X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,Y,테스트
-13.269169007915547,4.031891999067987,-10.947434162415345,16.76890105864735,0.008320149800959322,1.6454081250520134,32.33647519848694,-15.617159273393176,-38.921004446744035,8.496330163450859,111.9100797458486,29.138595257319235,-20.677819735697398,-7.8199231542876735,1.136217821936147,-20.797525570775353,1.1682600292126548,-59.615374686381195,5.7264615502110265,1.3844148501244533,61.77955967418435,-1.3507655764010085,-33.09850412917771,35.149029557950655,1.7319334774597823,1.3052047245565812,-22.71597100906346,-55.10532060501462,-3.9096802594666267,-32.045043311665744,-1.5928564759087918,4.280935075051777,0.009299625950494956,0.20978206951754721,-5.197410435025346,16.1761278924106,-7.1888776191595944,6.2249968348328135,55.93485377241323,8.743509381369764,-6.657377130576638,13.329798152547795,10.385140061271946,29.130225931633927,31.205326489788064,22.904569278312795,8.593972471994581,-45.46646908585385,19.17961044853472,-39.14450904144568,32.30723024946819,13.365737282062183,26.236216326414667,-14.520823103637966,-0.8401289557451095,13.906962796091564,-29.4182875943427,10.22163393709112,2.520445731200897,5.294402927574518,-6.340570569661102,32.57939103106762,0.0012140517575458308,-61.21919778211674,27.96592519602615,-18.088464606857347,-14.837245003788999,-0.8302173945837968,0.0,19.77481646089155,15.176173744250043,12.872261976800726,2.0572177754931262,1,0
-7.3544466082155555,4.131048019618913,-11.833025158405084,16.66062079692389,0.007828840227044104,1.8144082385610696,32.25721916338356,-18.638583416889766,-52.60589446085739,11.54629483751014,107.3135144198089,21.802423017524465,-18.272743235605322,-8.429145718955613,1.2510368110268968,-20.81928030855674,0.8936258273040001,-60.21080604715722,5.140091850032673,1.3098766733175253,49.05514126721293,-1.277023103092089,-10.294632758628145,33.9007712712343,1.7620771886255915,1.3187287696732901,-19.867818330340178,-31.577519291760694,-2.4756437741118584,-32.48144978068982,-2.7095954665669777,4.151926470608818,0.006260568859734574,0.10969736200344442,-5.319767100012666,17.258467702468106,-8.070989410483788,5.457761858812041,55.25833158561553,8.418327945917827,-6.770700971794625,13.482593707442614,14.458491617065492,39.60196332349163,17.62802508422078,3.6377013187319545,7.2539922154336764,-4.274006946065977,21.659732506958992,-42.95545284199053,13.46134593223041,15.647692415809129,35.7327608788439,-12.773118402781925,-0.827580051540846,16.085522864683522,-37.80959514856998,7.625893341878501,2.998878174373655,15.027364716730451,-11.925754227393927,29.038226809737367,0.0015135815874915215,-60.62676297191065,23.193395735771677,-25.577411462458176,-14.888639665268688,-0.83036328214484,0.0,21.18876706222492,14.397673573367012,14.022141424216853,2.2395127162894646,1,0
-8.504305875111013,4.275593946951327,-14.09731858253463,17.094362495317302,0.006937946900887846,3.394687882912437,32.49498733664255,-16.958782467789295,-32.078559439687346,6.691249025915891,114.33503941355278,21.020117991306897,-27.24266508413422,-8.210079976226584,1.3859114140285154,-21.847191492339956,0.8405114425891104,-56.27482972375185,5.5143703791553085,1.1146845296665076,49.793978525713094,-1.2376163102087112,-28.53649258672556,34.16004545676982,1.7742233300595953,1.285769505912102,-21.314840303753314,-41.173652397262465,-3.007928062249084,-31.66318761073309,-1.963032005676581,5.8114069579148975,0.008679836488317627,0.16930248359919953,-5.222364020733513,15.753511643691548,-7.8958307221407384,5.823047773754028,54.795447971426086,4.9213371791472635,-7.277200061007253,7.088852942985921,10.870814354117082,24.21178060007954,18.04047458518723,5.858780339607828,4.6893285360753305,-3.050097356650613,21.069227249003173,-44.131670087570114,10.320365202594768,15.837855360545872,19.47596424398074,-11.862080836021887,-0.8023351222964614,13.590638044379341,-27.278244358010017,10.191493579080632,1.3160059281860992,5.966182743162904,-5.488173236896399,31.511073329752627,0.001597099426245527,-59.26710603725691,25.904542888984412,-30.280886837077993,-14.888639665268688,-0.83036328214484,0.0,22.090416720047138,12.593384975172127,15.283814766377674,2.579279452787694,1,0
-9.622039956281048,4.171117915455652,-8.320287285321644,19.00667664011032,0.007423427336939908,2.7667659894825,33.18187326865022,-18.461178690572602,-38.11168294557579,12.760056269891466,108.39931724897667,23.74447227362919,-14.257941502831619,-8.67886962952356,1.4994342207121216,-20.85191241522882,0.9121533549252139,-57.40877617020499,5.990951713978047,1.4740112388127393,50.95696297328818,-0.9826871073943809,-31.260246011150564,33.55863622503187,1.8117256510775601,1.3019804483363235,-16.744111341078828,-52.00970392221429,-3.686329598864861,-30.33499403191495,-1.6896040736721485,3.9803450226379504,0.008912431580996095,0.17053316341315214,-5.213055493684863,14.472149060131851,-6.797490976484745,6.374003893216745,54.89514598805856,8.408004770835966,-9.846177995643206,12.671270816521142,10.045302351489727,30.191815409370406,14.127234107537902,14.684319212794335,7.512967177934193,-22.837893272751632,20.83302514582084,-42.43791729860918,25.127845776509066,13.74606313768667,27.52388337904318,-12.103784672167683,-0.9225702292199983,18.007858262467305,-31.003023691476017,10.81164048467709,2.1091696389242256,3.829021368502612,-3.8578635355113704,36.92327102915945,0.001280967996150719,-51.96748438047949,28.352775311937606,-29.170855589793682,-14.938224736200667,-0.7659555547511318,0.0,18.504310115469078,9.38779605991756,21.688004647416978,2.318636475637693,1,2
-11.7415621555567,2.5517959903412755,-8.916673891807816,21.001305232390163,0.0026312031087776795,2.784108393572134,32.996942440802,-16.393304918779144,-32.593582127343225,11.01721931328616,110.82427691668083,23.59615926837661,-29.815339283725827,-10.219265554791487,1.470210994679178,-21.558941260833407,0.9127303368351567,-58.4595373910959,6.078283366220438,1.4463417669438423,46.665322241082535,-1.251561878600865,-34.94430085155389,34.68126683036808,1.7822912062090241,1.3175644477810802,-19.66110092195661,-61.60862337727192,-4.0933705229300665,-31.165115002461647,-2.790108028409256,5.165073929536409,0.0067536147232675325,0.12592911586497602,-5.299916387852274,15.74368337794123,-7.254869276381557,6.268555320823923,8.727848264288731,13.213463783171646,-9.868979580537351,12.496954782128844,11.352795163730727,36.41285168737383,29.29732835116882,23.16173590753932,11.080330666899997,-43.65142561938371,20.785784730182414,-41.873333018700365,26.02526885077297,13.365737282062183,31.064967762544736,-10.668435723155756,-1.1331488568946446,16.18355805658266,-17.50029273765691,13.90351484729538,0.4330007477024512,0.08601710268316988,-2.2457541867445565,42.42416678767438,0.0013654099162949828,-62.64252292972831,42.908335452953686,-17.829431896271206,-15.771399779732748,-1.246525620017061,0.0,23.1969867828479,11.704978907281717,15.06022709077426,1.9788697391394638,1,2
-9.13831624613828,3.0189385613698825,-7.677194081061001,14.041813263409324,0.000879980920643316,2.3524006669970428,32.785592923261184,-15.77793230178036,-48.48571248762887,7.873888381510544,118.06296252394675,21.840366572741242,-25.854654196759686,-9.391322884222479,1.176164078979739,-21.863507545675997,0.90947451170985,-56.27482972375185,5.407077200351531,1.0143591574758526,49.73468911360998,-1.0925612758839556,-32.3487036340026,34.44872189391785,1.7600380550733183,1.3034492853115942,-12.357154152736406,-34.05456986035944,-5.239347280873949,-33.00086837271199,-1.44997152332268,4.053879909569597,0.00835810314244111,0.14651815607334404,-5.235317452683295,16.52871760763784,-6.8894580594867065,5.678077026541607,54.325443087564985,5.391043653485936,-6.263593858171107,8.984809046980137,10.242026936928974,23.151762082222387,17.49389515027373,10.702128747613179,4.942173712612855,-4.489405903349788,21.069227249003173,-44.131670087570114,10.320365202594768,15.837855360545872,19.47596424398074,-11.862080836021887,-0.8269460523921857,13.272416531789982,-28.804527099871986,9.983446258501171,1.6202121047000655,5.528727030699808,-5.3480276649527,31.213636831961,0.0016439726581444752,-58.672869356019774,24.387385445795044,-26.243659442949042,-14.888639665268688,-0.83036328214484,0.0,21.598607803246797,9.845737336907579,20.378419663195572,2.6390101326376056,1,0
-7.628064378130436,3.835051453998723,-9.117864832703082,18.81359386476761,0.0025394935016733585,3.4625219224035813,32.8912676820316,-11.758606592100696,-41.27539410527619,11.39068439886414,108.21835015052243,29.204630561561903,-16.58561473201388,-7.931668152313311,1.466298863639729,-20.873667153010214,1.1063901752361096,-58.62371879140478,5.65909141087135,1.3606981545676122,48.868151659849914,-1.1880672845812863,-22.425975826012692,34.876390692430576,1.7901817644191569,1.3036821491412787,-16.583285162555534,-45.509187499512855,-3.4274933211496865,-30.72396497428646,-1.2246688922885682,5.144002542647506,0.007821880991574447,0.14412331197962272,-5.256906502218378,14.934078409191061,-7.009857722198436,6.061358159844736,0.6394915000748392,2.5890635755604796,-5.990658948948456,10.409466184912985,13.076756086759524,35.26680080088015,28.452309814923904,17.641346395059387,9.40214871534823,-48.45515226871937,21.234568716232765,-44.08462140180818,12.11521135112258,15.674858558024878,22.21225675888345,-12.211621780860582,-1.0775067474203004,14.340994841391907,-12.547992415249471,14.594079878458686,0.8055485756776617,1.075047431987427,-2.7830852627282097,41.040055136409364,0.0010770327927834406,-58.08944414364518,38.693515667205865,-23.848934264163645,-15.666510559096752,-0.9740992761955808,0.0,21.51663969640355,15.560844407451432,11.16341328343308,2.2224468057748457,1,0
-10.961696147834255,2.3906108685791603,-11.410887109452895,16.903099845945555,0.007245099497665984,1.6876611999581004,31.940194887072334,-14.591538236461435,-39.14172850968015,10.643754255064499,109.70228069166646,26.603293620933325,-18.477730686771885,-9.63807428409518,1.1954891278927602,-20.48752062353584,1.0695366033443945,-56.250749755968826,5.896134481592133,1.228374071362069,51.44952107892103,-1.2802453749127063,-33.19360645028566,33.724357872443136,1.7704996951937004,1.314734249338709,-21.062231589024023,-48.60480418231318,-3.2751139000140883,-30.08595772777923,-2.7033002356703153,4.513150535970887,0.005295368822105019,0.08105896548533559,-5.358627395862009,15.140472400675431,-7.832998246192721,5.372663015073372,53.983621359330314,7.716349003691088,-14.854924936356987,13.017750892069703,8.337980754415858,33.179383996569825,28.180696748003392,23.20299675352519,10.55274310137522,-48.11030423430917,21.895934585151142,-44.884449110526695,29.166249519832554,12.822414623916695,26.075257916768983,-17.339461740804385,-1.1849495188934618,19.18384712950545,-43.22627512671953,6.7979437098358755,4.833189303858146,8.675174827549231,-8.472652418629108,31.25263536593093,0.0014530383239918603,-58.287856798103526,23.45420587926811,-27.983217741842086,-14.888639665268688,-0.83036328214484,0.0,24.65192143760289,12.126284877377422,16.737134676780848,2.0843680849371014,1,2
-7.4094655698483205,3.1456001828437965,-9.117864832703082,18.81359386476761,0.0025394935016733585,3.4625219224035813,32.8912676820316,-14.103675251989884,-42.673313044676554,14.00493980641578,108.94221866356057,24.191807985397354,-5.427083136817152,-9.68478157482871,1.3998395948987823,-20.634365081511785,0.9468867463310843,-56.87245013534344,5.713985596963827,0.6027051426612978,56.78100678231896,-0.26794153744108523,-37.87159639222316,25.79377456276388,1.6776747995452905,0.9161062958394026,-17.75475282543061,-39.93652024811378,-2.456857271858762,-61.30088000403973,-2.0524903994694927,8.46339351931423,0.007870628359186832,0.1410964889216969,-5.254943865403789,18.64548438554645,-7.348240439949713,5.300009450442429,44.83276872368952,6.650476499052678,-12.891936963297985,13.880722954302765,6.815109426445869,22.317220438870855,19.51925698960048,18.72891996888008,6.969541386483188,-2.475859892694602,21.470770819415094,-43.990523979518755,27.820114938724725,14.20788738610941,26.236216326414667,-20.046544775649625,-0.8240783457216853,17.914266879134225,-39.27417712234201,7.457879138827657,2.376650358176736,5.5797001278369605,-5.82948048621289,30.066695300442557,0.0014163937171368026,-60.11161099669392,24.940808121082306,-40.04155734444904,-14.831043740858638,-0.5671793193294272,0.0,22.39779725857974,16.614109320852915,8.975448169459545,2.215465298823753,1,0
-9.139793261747844,3.2882218605042173,-9.078344451128237,13.886469960335013,0.0011776723159106033,2.752823815925303,32.547824716027755,-8.376829122461084,-18.46724408175393,13.475864309548118,113.21304318853839,22.00625355238261,-27.78415984645339,-10.034844354850325,1.3462243934663525,-21.858068861230652,0.8821365615370867,-57.588281198764015,5.97099018741666,0.5605421343196922,56.75820318793337,-1.2311717665674768,-37.69530922500541,26.208078718253322,1.673862506619733,0.9164466351772577,-19.17882916479225,-61.299340320171126,-3.366959029126135,-60.38063153933901,-16.50449451657849,66.89138402691499,0.11013169359415047,3.71657199458451,-1.1377711613298387,28.00692543538723,-7.967087668547011,13.186619975420937,54.453626243191415,9.362902629071273,-6.4680480063781705,9.324832971840241,9.575222779605653,21.973090964324737,27.798426446458908,16.276624491756774,5.926555006537027,-41.150191222371035,20.762164509868107,-42.39086856208171,11.217788276858675,15.756356950823124,26.880049830275226,-12.029414262841085,-2.21150628738448,20.2898728283344,-75.46331463277417,23.564277109467373,10.68574006567157,17.204277497949683,-15.265183698382195,24.620424255265917,13.940937436027589,-0.0,27.746192968183927,-36.252052245252536,-14.888639665268688,-0.83036328214484,0.0,27.31588635764792,0.0,18.190454549222036,2.504034308412295,1,0
-10.452863127050104,3.702051086970965,-11.726144733057643,11.901617738263061,0.004824239896342476,2.8675176953812076,31.702426679838915,-16.814641137332085,-59.81621284321006,14.627381588356098,107.74783552763178,26.62619294775263,-22.657178330882473,-7.79809033361379,1.4699989026441882,-21.417535487302807,1.0169900430749241,-56.940311800790795,5.434524293397769,1.055392798849656,60.07384914662754,-1.336608709699351,-28.74216110495268,34.152026670955856,1.7984269566879112,1.3156836202145787,-16.744111341078828,-43.959986022962,-3.2751139000140883,-32.10196589176199,-2.2297505590751276,5.203346481736516,0.0,0.003725317556314146,-5.571826309077719,17.790423622358016,-6.27377001216335,5.961123162883999,53.99786395898094,5.987209585828895,-9.115843405812623,11.375736692357455,9.96221765536506,27.877350770675136,14.499444641926376,16.589194846717334,7.6137721939584955,-19.761013301066036,21.44715059910079,-43.143647585038295,18.845884317237786,14.615379383949653,31.708801311312687,-12.41242188370865,-1.2208440285739468,12.143196240046999,-20.163168985003054,13.78145862985429,2.152394074532751,5.130975169773861,-5.129536442001414,39.461443377425006,0.0030432390046859787,-58.20957292365249,33.29530682117513,-0.14791501126503273,-15.563934395800896,-0.5941446050844027,0.0,22.151892869114786,19.23353339682514,13.127790721803203,2.521100214292744,1,0
-12.040289236112963,3.278260976857914,-9.222942611963653,15.830518599852603,0.005376686505898932,2.6971648024769017,32.917686371724194,-13.649075663378287,-35.830867943223566,6.255539786764565,109.12318576201478,22.689505682114657,-28.768755448993858,-8.856689132075896,1.2588375356669672,-21.591573367505486,0.9226168762553888,-58.57555892397401,5.020322717981694,1.2150099018571625,52.22484408843814,-1.1256643993639635,-34.465309977854496,34.94855980171758,1.7419518291018212,1.2939555847842605,-31.604820219683155,-55.41739001167126,-3.049675846780192,-30.984860208729224,-1.4170872851996539,4.318347555447216,0.006745258102849507,0.17518982053222704,-5.300252837012121,11.453637126034716,-8.042907863854492,6.2207923508647065,54.87378211873627,7.04275891538544,-7.679343898788028,14.09592795445399,10.18401313821608,29.703713387682015,31.064490055742127,22.1072488698706,8.661612793886274,-54.95121377181412,21.140087884955907,-42.57906335589501,21.986865046873426,15.539027897719631,31.064967762544736,-10.393265187643657,-0.8161734194941198,14.471058117142068,-35.455222892600155,9.831765980126656,2.7742540585378266,5.720209014945996,-6.2917750572032505,32.93252683321369,0.0014307329111235645,-60.56119274352956,27.146703849102032,-29.67940655101579,-14.888639665268688,-0.83036328214484,0.0,17.84856491604703,18.84886273362375,13.047938010343548,2.926027696237016,1,0
