X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-3.807717548669015,-1.089017300785328,0.5208357314554193,-2.840328898107135,-1.8045328024149636,2.3868492160799297,-1.5308411571875318,3.718776878202397,,-2.0801244827341203,-5.333138962387804,-1.3746444869178722,0.3306435901676421,-12.079126292637747,-3.2963265474646057,1.2786149874020505,0.450259022939122,5.077773129571217,2.134927789510669,-6.293452748888442
8.868616688842783,3.142083341160589,3.1819899666815274,0.5240856991330782,-1.3057896675115996,3.498117553805785,0.1123025892003517,-1.75416513957389,-0.1835716139146399,0.8722577947174677,-1.108212925702597,2.533495985588237,-1.3269257371230836,-5.72546473302525,2.131997961989148,1.9524647965216209,-2.1686351716913324,3.4145843745990563,0.4661028162417622,-1.3519903011911412
10.61668410614964,4.017058039864811,2.7731520201978825,5.843642228833981,-4.665692051154357,2.3925993782101176,2.0887239533452235,-0.1445058804196062,-4.534245686135395,-2.406897498136586,4.836339233611031,3.390345968647682,4.511708094481348,14.153016934974143,1.86632552604832,-1.906712352041488,2.751318430584546,1.3755393422915785,0.4601768567403381,3.471874729841692
-1.4179919551538502,1.0984934790892542,-0.7467244740579169,0.4687489030274174,2.475243172231645,-1.5635121535555574,-3.807274101106515,-4.395257144046711,-1.828031814137024,-1.5282530367392364,0.5056941529986407,-4.181825344632161,2.679526360337992,4.000850549162516,2.821129974128059,-0.543275545171769,-1.2342723792219208,-5.323040922367407,1.3004580027979613,3.073819130972063
,-0.8469879930803126,-1.0427699680486595,-2.688825853709647,-1.960630480094188,0.5417316729408697,3.1282622535794555,1.6414357959911563,-2.0417489642257656,3.1851403048910982,0.1497172563462199,-4.158612183890344,2.89472873072847,4.626551680856083,-2.092382465340657,0.327379465071561,0.4657065470214254,3.151283764030878,-2.014889034944657,2.9338493415171163
-9.111186554252656,-4.0170258406030825,-8.299666863941809,-3.776476118096888,-3.8557684403155457,3.3227725515859747,0.2027490866120881,7.269930241159483,-1.8653241949226191,3.8958724886707423,2.508791673614422,4.72842805970903,-3.2561539267161685,11.37603141341186,1.6279016100545949,5.686922261140775,2.446261627335314,-7.17648710018487,0.3812033149286142,-1.168180507066635
7.106362472696753,4.378239038166342,4.737719998518196,-1.5070950073130955,-0.5991900101149825,0.5573204656136987,1.5355826696763222,-0.8472522496307527,-3.041361242815065,0.4943389155188646,4.360046830248453,1.3854879813769845,-3.4353295146087617,6.329755595733006,4.72534828684555,-3.118923964824975,0.2720932600621433,-5.000320391751596,-3.392668316256506,3.022061371063252
-1.1279848137008006,3.9494993836770496,2.650015680092604,-0.2971452784025264,0.2180945577109607,-2.884225801259106,-1.5016326436946488,-1.1673067425076655,-1.935062807372606,0.3639717718326578,-1.1165412362535716,3.8896888722944,-4.134225040486928,-4.519031414390745,-1.0561346513951209,3.641730749431455,-2.186660384380785,-0.2237266752555453,2.675882791440648,0.6692080104636606
1.3724429715020063,2.220021139219605,1.6267128749640558,-4.065491852233395,2.6389025882245463,0.3500037843279719,-0.4797498278917065,1.1746525030265165,-2.437113159612664,3.139073645296864,-3.9769938330659,-3.835920643756293,1.0524965681468736,-4.551092380415976,-1.3019429025399734,-0.7425329012027451,0.2797986716799574,1.867630236929298,5.988410534495432,3.266378583037057
-13.116167087120724,0.1310277590277003,-0.1225610855439057,4.444296358502104,-0.8257841143392162,-6.407710076588625,1.9651320146418008,0.7129307616600908,-1.8147288183402432,-7.97100091862068,2.7773019969052086,-2.070556989499599,-2.168556481828932,6.990312113269759,-2.3497512631610107,-0.817352347167549,2.987246810553581,-0.6208877742710901,-4.331754098362716,-4.43325094032453
-2.352646574591773,2.396023534827957,2.8245561038746785,-0.9458291544353102,-0.1931367447434689,-3.1891817119873656,,6.375840871148604,2.240801849219103,1.0065951963033832,-3.4017509195943414,-3.276707475547675,-2.435258661243666,-2.2923499979936737,-1.906654144870605,0.5063677831447229,2.2897195823683263,2.89145779987906,5.7833874454572936,2.472051813070967
4.275131396343407,2.447319951660016,2.629046838420174,1.347409950458596,-0.938046570215651,-2.944486665938376,0.2173235275154776,1.6592567977070924,-0.6530611199005767,1.7871488039819732,-1.4521786508023138,-1.5070011597478363,-3.925018075737577,-3.722759930623481,0.7553303211094671,4.052541937214931,,2.86580757388569,3.659795087706111,2.294553145801153
,1.1195868369398667,1.9747900980048647,0.7110880360157201,0.7815545101660483,-1.715635539244465,1.5245322740366178,6.909854928848435,-1.9788930481679248,0.8987486684751143,-3.2785986350922074,-4.107718589825356,-2.7111459707018524,6.360847224462158,4.479537634275474,1.8105144542433675,1.7508369899131182,-1.2346705052419682,-1.5277892700553288,-2.2878967193141038
7.139980303163013,0.9904173810284268,2.682021900959007,-3.5561698766615506,-2.1177095860473782,0.0837877994354019,-2.755889381966939,0.3307765104283712,-0.2559650197380717,5.090603064087485,-0.507982345741788,-1.9101372231624976,1.6373363856079082,-3.154453424653343,1.5022864770758195,-0.0183624553777455,0.7578801522970209,3.481626409696424,2.306181689658228,4.145703388637155
1.054911161355372,1.949335453139345,4.989362783021308,-1.3302788500622416,,-0.2859611758660567,-0.42503166661164,-1.542503089286531,-2.5133334740838738,3.0780630902423654,0.1597528410144821,2.4227933664797545,-3.115673851385145,1.7342742408140603,-0.4240826615522945,3.2009587987158987,3.2603980397140973,-1.3987016446158576,-0.9316651779387032,3.62286796353383
1.5857724060264546,-3.4665363018092887,-3.3128023688429007,4.588161114981606,-0.250312184452756,-1.762635295992959,-0.5080680768686949,-3.983578519812835,-0.161796526766663,-2.3223366767799094,0.9718713685182128,2.821676272064076,1.904535880619925,8.512707687573075,1.8051196521259207,-0.6964728570693732,3.3935662248820293,4.725530960122508,-2.9164926494871835,3.1358255057978406
-5.747780225586496,0.8740989710794501,1.279496816427139,-4.918750886430814,-0.5105962784315329,-1.175460994681169,2.6109575810295103,1.4524980975324755,1.9664237455680145,1.0872870163620685,0.0816303395394029,1.8867817410879928,-1.371820995327003,5.759469317128858,2.1593421395063714,4.127153736102462,3.4424777084101663,-0.2100345074157177,0.1671449893378644,3.393579985115412
17.633627241406856,1.5598715806113106,-0.1819967012726978,6.073627821965923,-4.375347911012256,-1.6991380318482312,,-1.9851398057898064,-5.807583063198593,3.614403398945853,-0.8504867514656993,-0.7786974648044643,-4.145831584576682,4.573776615759717,1.8041940548537143,-4.01231837896434,2.5571358843797656,2.317034889181512,-2.222788319736672,2.96754777558143
-6.823662771899805,0.9834372477639746,-1.2261473922843789,-4.5896466810972285,2.8042640160897494,-0.9570042148921444,2.5506845778928917,2.283295649489154,-1.246045340105279,1.9656617907706029,1.8893550047904712,-1.4965443923730124,-2.42035043303328,12.675352193362784,0.6790097402204907,0.8279832282837402,4.043866442811565,-2.0869739306413413,-0.5969799726535425,6.35175066405712
-2.4200239630194176,2.310232006291397,0.9435010031261184,-1.233981981021432,0.0334549545310072,-2.732833684833857,0.3226191905016613,2.910563369824499,-3.685030497356105,1.820649863896147,-1.549449211561979,-0.3068213266306607,-0.7635198083269619,6.2145978050226125,-2.033742601562607,1.7091845696181929,2.7657422409905927,2.2913847564974734,0.4267059069096759,
-5.281754430769498,0.4212533484814399,1.1899416211116185,-5.06775350607448,0.161271757514124,-0.6704670982103014,0.7483500877637652,0.2636754663906115,2.2236220991783315,-6.133112732832673,-3.2655438289787626,-1.34994173403642,-5.097804594642225,-13.46854844491591,-2.9461477784584105,-4.08095118207497,-0.0714481037440741,-2.3616593245012423,2.4057582302568843,-2.508885016652634
8.323808160118205,2.693149610607498,2.7274396893642923,7.26634911218488,-0.7993279597105498,-2.166330277775607,-3.219827029700016,2.9059228601846097,-4.740887429164334,2.3854403170255747,-2.4443730592201467,-1.719945861817033,-2.86469035506255,-3.362206399330524,-4.918600458070012,-0.1068056727228412,-2.013751741149488,3.889455563488458,0.2236672213166207,-0.770428065917544
-4.500924556360756,-3.050566487693611,-2.9622742620382096,-0.822561700041986,5.568272039555184,3.6016126709343608,0.4441555445491989,2.408418271467234,-0.1753438965073508,-0.3958972521930654,-5.581163951996777,0.7002541688253966,-1.7352381143737663,2.141638492001629,1.8342850849828023,1.4731120971516147,3.3382552267367207,0.3100093311635374,3.065187701919112,0.8057057194639559
-2.4785376570791997,-0.7105750208713588,-2.309560507736647,2.574186656205175,-2.219810863369452,-2.5295737027866068,1.3539373822426843,1.828374573991545,1.3354317336316543,-0.5441953996051883,-0.1542988156835458,-1.5234643773302796,1.0503189770391628,7.446401183220638,-1.5251517900025804,1.1914517997914733,0.2933249079049079,-3.364339782890413,-3.836328469049992,-0.4801415494680283
11.583712349635974,2.0933942460777097,2.1733120826683088,-0.2265181986026254,-0.3351133552941474,3.4447006110767133,1.5768656505724743,-4.089144966762577,0.0676570633077446,1.9662254648174136,-0.116417891922069,2.039323883557389,-4.896330395381865,-1.670140638314625,4.705635569915232,-1.8810207752223551,1.8072257200206736,0.1957549920849284,-2.197871454088899,1.2006332472020964
,0.0322731084992752,0.3338881657263756,0.2576837144982933,4.137908846978679,-0.3015368928734188,-2.4742859034625635,-5.222276215580278,0.4896495872075719,-0.9513201292069344,-5.659036506422824,1.4401864742148651,-1.63779054144036,-8.0835926530334,0.3876791924238445,1.17896796228194,-0.6974565754526294,-0.2281511860724401,1.1717051838106571,-0.0808826221813784
0.8258788644583945,6.395550164943526,4.577970843829748,-0.7940937077511927,1.493444674338991,4.212919510845099,0.2897608451763014,-1.483512775451412,3.340756753481881,1.2971056070984457,-2.138850894905329,6.234519530633607,-4.385864411072263,-14.942900040864878,-1.3355201005985893,3.0103438989014792,0.0804980685925658,5.367669961107822,4.932248011360132,-6.302493861970452
-1.0598826112112567,-0.7583077681785639,4.0790734149342125,-0.8143799623500414,0.3354019428959158,-6.249068384111032,-3.830041830286827,-3.38347318541274,-4.414378853293904,2.17917248008579,3.2210164450156222,4.584481282306182,-1.6442002514498757,-1.098800274412417,-0.8226557304348192,0.0876992593747044,1.9756855956343893,4.179830247927212,-1.3664445167847834,4.360928389035275
7.366185331467033,2.641114283898724,5.095657332725365,1.682978594158353,-3.812666867698765,-2.037324171755105,-2.0329299177193985,-0.03983102740663,-5.794108683423838,4.774497905067364,2.4542876937194342,-0.1166207427269822,-3.3379580044145567,6.58271773084467,2.416363553580283,4.856457809991073,0.7866086420711211,-1.201247842289931,-2.745383312128802,4.054989233698896
0.9067246226556098,5.701943483486571,-2.825400491118632,1.2454509615732836,-0.6598723845741921,-0.7268329411966099,-2.6206595164316866,-3.1033494033994167,0.2870922660441679,-1.348320162473574,0.8292334980063373,1.6935241791385054,6.205818157853814,14.102992450004734,-0.9714031071755976,-1.2331115839633284,,-3.750714514162484,-3.6668640190705855,4.038691403358748
-3.030549341353165,-7.797091031618374,-3.2137635416986425,2.198619310012857,4.131202154046532,-1.9755995805762865,-2.1966919287621263,0.232110578768199,1.1334906433439635,1.447720001646211,-3.5657576413353755,4.658564542128054,0.0567412284658537,0.6633884397020198,-1.3586839970429123,-0.7934895469085237,4.8060196987399735,4.111233614521748,0.4085187340968319,3.1795879830211344
-8.359728823810785,-2.3301486666894915,-2.141219277841353,-0.4798870952007215,3.964073490037826,1.1890101936265125,2.396264228431648,3.533353874924773,2.424883435398996,-5.163156079500376,-3.55995391175398,3.5999862808647225,-1.1684157545732614,6.394452876426375,2.0218289949739647,5.696229500188533,-1.6148119526758808,-0.2067646584993316,1.6889714448763669,2.6049605331940646
-8.940928296100772,0.8219028026977189,0.1390466681244502,-2.038830693370517,3.9809795884836503,-1.7197901735162495,3.276643008051538,7.258717706936758,,-2.37606883900998,-4.303784655610087,1.1093198760556358,0.0462933024485372,4.797210147692649,0.1887591590716957,4.298813513410597,-3.907584748645368,-2.011060841904592,2.7831845454112187,1.2140854462333062
0.1848833492407409,1.1188688201070285,2.5329334029516133,-2.5320120945116686,2.6814779361775134,1.1330918218285635,-0.4977746623715139,-1.089048905156015,-4.252717876110248,1.5794292095251077,2.1673172979546824,-3.351912962987301,-0.2334896915650276,0.7961875052662226,1.6733859940378424,-1.5730615466349207,-0.1637101013098054,-1.9522492724011635,-0.9592520576172938,0.7357920851699851
-3.133861641383336,-1.4309757226542148,-1.9741909648296911,-1.0315839909108755,-0.2936085855396773,1.072098193068948,2.364248310819251,4.597601271999489,-2.334866184128499,-0.9731824211202486,-4.043443413054096,1.708626099660144,-1.1564626606884751,8.688397156578457,0.1911216461749759,3.788379988645055,2.6642112498575825,-1.7275867949999015,0.7640197802835349,2.8793117347789807
5.536241087073592,-3.766013341836707,0.5041347044532296,2.520653830349123,4.083895831194727,1.6604711693286969,-2.238843546558085,-2.0088434662220074,-6.65073538699973,0.3928401070746827,-3.596336818557788,-2.9451127617747,-2.17918212993491,-0.4721345034861231,4.155434729290899,0.4406310888168621,-0.9373717887283068,-1.4278853838426728,-0.3697699309434665,1.5746657349813589
2.721810440000729,1.108675133653492,2.9837579894008277,5.917718910785622,-4.497103116731382,-6.766182168667099,1.08777242692371,-0.8389653671173216,-6.987089531018343,0.2540441553866999,1.3715481483784853,0.6075583906803063,-4.86927811731322,10.129998824806613,-1.9949047845431904,-0.0456984273649443,6.704656111736799,-1.510072406904348,-4.252236850194793,2.7228211019012973
4.838353495232115,0.3783344495788766,-1.4438590256134942,1.3626403746466875,-2.7161422759549043,0.9722927469412852,-0.7515059847693055,4.051223780965453,-7.316208654780143,2.8467058247904102,0.4578662927227052,0.1571788176522781,-2.0311118992606705,7.345942591208713,4.175403373805257,1.929188478432327,-0.2843898839434782,-0.8083014777996153,1.4146945981822632,0.5928289423139417
1.180939855126229,-1.286487426636212,0.8519337734377248,-0.3823049147335537,1.5872648407073782,2.9359150353632297,-3.074042021891209,0.0077824641790842,-2.746667803738787,-0.854800139130927,-3.432502627503001,-0.3633098534377389,-4.338111783069027,-6.817841954054036,-0.6060115957578729,-2.313296585515368,3.622696863890448,-0.0740735672847967,0.4569972974617671,-2.013421801315795
2.436574978943529,0.6676496720481775,-5.024397152873722,-5.731962370609956,-1.4736152363342527,4.281254685661669,-0.0672286030771938,-0.3122264413509026,1.9011844265261288,-0.72119267851941,-5.458408145029854,-1.8760233813657408,1.3318379905147353,0.9143948140730722,9.996937028152852,3.975336938727061,-4.647377973335496,-3.377992238328532,-1.127569358016394,-1.9611858608844823
2.9993636536815957,6.204415542116671,-0.481897193339278,4.525108570164242,-3.3792464144205043,0.1617324097993624,,-1.7911285799891723,-4.466992639225485,-0.8152791042224685,5.097037698057503,2.485393984446541,2.6153242880235594,15.247870737372766,2.028290316082303,1.7115861241807953,2.771925126333217,0.7103334362916607,1.901432094608148,3.856401273823673
5.898506543237097,-3.2056822221184023,,0.8875515514544585,0.655146733475448,-0.2081342485056048,-2.398359978889042,-1.6732376504168278,-4.623374328810531,2.2157611675924134,-1.6342808253573318,-5.36821568662828,-0.4770197725740598,-8.571404860261753,-1.4334734048106506,-5.181245534731606,2.393379082833083,-1.2283903139325238,-0.7640970557470688,-1.273410341643179
